D,2014-10-14,0.2250,0.2300,0.2200,0.2300,158154,0
D,2014-10-13,0.2350,0.2350,0.2250,0.2300,157933,0
D,2014-10-10,0.2350,0.2400,0.2300,0.2400,63921,0
D,2014-10-09,0.2450,0.2550,0.2400,0.2400,138512,0
D,2014-10-08,0.2500,0.2550,0.2400,0.2450,135137,0
D,2014-10-07,0.2600,0.2600,0.2500,0.2500,97814,0
D,2014-10-03,0.2550,0.2600,0.2500,0.2550,29119,0
D,2014-10-02,0.2600,0.2600,0.2550,0.2550,82194,0
D,2014-10-01,0.2600,0.2650,0.2600,0.2650,28471,0
D,2014-09-30,0.2600,0.2650,0.2600,0.2650,36074,0
D,2014-09-29,0.2600,0.2650,0.2600,0.2600,84324,0
D,2014-09-26,0.2600,0.2650,0.2600,0.2600,54513,0
D,2014-09-25,0.2650,0.2650,0.2600,0.2600,36212,0
D,2014-09-24,0.2700,0.2700,0.2600,0.2600,166153,0
D,2014-09-23,0.2600,0.2700,0.2550,0.2700,230143,0
D,2014-09-22,0.2600,0.2650,0.2550,0.2550,69766,0
D,2014-09-19,0.2500,0.2600,0.2500,0.2550,172619,0
D,2014-09-18,0.2500,0.2550,0.2450,0.2500,178918,0
D,2014-09-17,0.2500,0.2550,0.2500,0.2500,29818,0
D,2014-09-15,0.2550,0.2600,0.2500,0.2550,63413,0
D,2014-09-12,0.2650,0.2650,0.2550,0.2550,52341,0
D,2014-09-11,0.2550,0.2700,0.2550,0.2600,287325,0
D,2014-09-10,0.2450,0.2600,0.2400,0.2550,210896,0
D,2014-09-09,0.2450,0.2500,0.2400,0.2400,58898,0
D,2014-09-08,0.2500,0.2500,0.2400,0.2450,118350,0
D,2014-09-05,0.2500,0.2500,0.2450,0.2500,35621,0
D,2014-09-04,0.2500,0.2500,0.2450,0.2500,23048,0
D,2014-09-03,0.2500,0.2550,0.2450,0.2450,196413,0
D,2014-09-02,0.2500,0.2600,0.2450,0.2500,211194,0
D,2014-08-29,0.2500,0.2500,0.2400,0.2500,138147,0
D,2014-08-28,0.2500,0.2550,0.2450,0.2500,69256,0
D,2014-08-27,0.2550,0.2600,0.2450,0.2500,431253,0
D,2014-08-26,0.2550,0.2600,0.2500,0.2500,120964,0
D,2014-08-25,0.2600,0.2600,0.2500,0.2500,92032,0
D,2014-08-22,0.2600,0.2650,0.2550,0.2600,55850,0
D,2014-08-21,0.2600,0.2650,0.2550,0.2600,94296,0
D,2014-08-20,0.2650,0.2650,0.2550,0.2550,172645,0
D,2014-08-19,0.2650,0.2700,0.2600,0.2600,264797,0
D,2014-08-18,0.2700,0.2700,0.2650,0.2650,108945,0
