D,2014-08-01,0.1250,0.1250,0.1250,0.1250,0,0
D,2014-07-31,0.1250,0.1250,0.1250,0.1250,0,0
D,2014-07-30,0.1250,0.1250,0.1250,0.1250,0,0
D,2014-07-25,0.1250,0.1250,0.1250,0.1250,0,0
D,2014-07-24,0.1250,0.1250,0.1250,0.1250,0,0
D,2014-07-23,0.1250,0.1250,0.1250,0.1250,0,0
D,2014-07-22,0.1250,0.1250,0.1250,0.1250,0,0
D,2014-07-21,0.1250,0.1250,0.1250,0.1250,0,0
D,2014-07-18,0.1250,0.1250,0.1250,0.1250,0,0
D,2014-07-17,0.1250,0.1250,0.1250,0.1250,0,0
D,2014-07-16,0.1250,0.1250,0.1250,0.1250,0,0
D,2014-07-14,0.1250,0.1250,0.1250,0.1250,0,0
D,2014-07-11,0.1250,0.1250,0.1250,0.1250,501,0
D,2014-07-10,0.1300,0.1300,0.1300,0.1300,300,0
D,2014-07-09,0.1250,0.1250,0.1250,0.1250,0,0
D,2014-07-08,0.1250,0.1250,0.1250,0.1250,500,0
D,2014-07-07,0.1200,0.1200,0.1200,0.1200,500,0
D,2014-07-04,0.1150,0.1150,0.1150,0.1150,0,0
D,2014-07-03,0.1150,0.1150,0.1150,0.1150,0,0
D,2014-07-02,0.1150,0.1150,0.1150,0.1150,0,0
D,2014-07-01,0.1150,0.1150,0.1150,0.1150,0,0
D,2014-06-30,0.1150,0.1150,0.1150,0.1150,500,0
D,2014-06-27,0.0950,0.1100,0.0950,0.1100,1701,0
D,2014-06-26,0.0950,0.0950,0.0950,0.0950,0,0
D,2014-06-25,0.0950,0.0950,0.0950,0.0950,0,0
D,2014-06-24,0.0950,0.0950,0.0950,0.0950,0,0
D,2014-06-23,0.0950,0.0950,0.0950,0.0950,0,0
D,2014-06-20,0.0950,0.0950,0.0950,0.0950,0,0
D,2014-06-19,0.0950,0.0950,0.0950,0.0950,400,0
D,2014-06-18,0.0750,0.0750,0.0750,0.0750,0,0
D,2014-06-17,0.0750,0.0750,0.0750,0.0750,0,0
D,2014-06-16,0.0750,0.0750,0.0750,0.0750,0,0
D,2014-06-13,0.0750,0.0750,0.0750,0.0750,0,0
D,2014-06-12,0.0750,0.0750,0.0750,0.0750,260,0
D,2014-06-11,0.0750,0.0750,0.0750,0.0750,0,0
D,2014-06-10,0.0750,0.0750,0.0750,0.0750,0,0
D,2014-06-09,0.0750,0.0750,0.0750,0.0750,0,0
D,2014-06-06,0.0750,0.0750,0.0750,0.0750,0,0
D,2014-06-05,0.0750,0.0750,0.0750,0.0750,0,0
D,2014-06-04,0.0750,0.0750,0.0750,0.0750,0,0
D,2014-06-03,0.0750,0.0750,0.0750,0.0750,0,0
D,2014-06-02,0.0750,0.0750,0.0750,0.0750,260,0
D,2014-05-30,0.0750,0.0750,0.0750,0.0750,0,0
D,2014-05-29,0.0750,0.0750,0.0750,0.0750,0,0
D,2014-05-28,0.0750,0.0750,0.0750,0.0750,0,0
D,2014-05-27,0.0750,0.0750,0.0750,0.0750,0,0
D,2014-05-26,0.0750,0.0750,0.0750,0.0750,0,0
