D,2013-05-31,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-05-30,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-05-29,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-05-28,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-05-27,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-05-23,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-05-22,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-05-21,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-05-20,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-05-17,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-05-16,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-05-15,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-05-14,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-05-13,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-05-10,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-05-09,0.0050,0.0050,0.0050,0.0050,500,0
D,2013-05-08,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-05-07,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-05-06,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-05-03,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-05-02,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-04-30,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-04-29,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-04-26,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-04-25,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-04-24,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-04-23,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-04-22,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-04-19,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-04-18,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-04-17,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-04-16,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-04-15,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-04-12,0.0050,0.0050,0.0050,0.0050,9460,0
D,2013-04-11,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-04-10,0.0050,0.0100,0.0050,0.0050,14720,0
D,2013-04-09,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-04-08,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-04-05,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-04-04,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-04-03,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-04-02,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-04-01,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-03-29,0.0050,0.0050,0.0050,0.0050,500,0
D,2013-03-28,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-03-27,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-03-26,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-03-25,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-03-22,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-03-21,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-03-20,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-03-19,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-03-18,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-03-15,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-03-14,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-03-13,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-03-12,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-03-11,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-03-08,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-03-07,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-03-06,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-03-05,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-03-04,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-03-01,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-02-28,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-02-27,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-02-26,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-02-25,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-02-22,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-02-21,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-02-20,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-02-19,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-02-18,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-02-15,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-02-14,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-02-13,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-02-08,0.0050,0.0050,0.0050,0.0050,3000,0
D,2013-02-07,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-02-06,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-02-05,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-02-04,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-01-31,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-01-30,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-01-29,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-01-25,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-01-23,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-01-22,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-01-21,0.0050,0.0050,0.0050,0.0050,400,0
D,2013-01-18,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-01-17,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-01-16,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-01-15,0.0050,0.0050,0.0050,0.0050,0,0
D,2013-01-14,0.0050,0.0050,0.0050,0.0050,7305,0
D,2013-01-11,0.0050,0.0100,0.0050,0.0100,12623,0
D,2013-01-10,0.0050,0.0100,0.0050,0.0100,121,0
D,2013-01-09,0.0100,0.0100,0.0100,0.0100,0,0
D,2013-01-08,0.0050,0.0100,0.0050,0.0100,501,0
D,2013-01-07,0.0100,0.0100,0.0100,0.0100,1300,0
D,2013-01-04,0.0100,0.0150,0.0100,0.0150,7950,0
D,2013-01-03,0.0100,0.0150,0.0100,0.0150,1841,0
D,2013-01-02,0.0100,0.0100,0.0100,0.0100,1450,0
D,2012-12-31,0.0050,0.0050,0.0050,0.0050,0,0
D,2012-12-28,0.0050,0.0050,0.0050,0.0050,0,0
D,2012-12-27,0.0050,0.0050,0.0050,0.0050,0,0
D,2012-12-26,0.0050,0.0050,0.0050,0.0050,2,0
D,2012-12-24,0.0050,0.0050,0.0050,0.0050,0,0
D,2012-12-21,0.0100,0.0100,0.0050,0.0050,499,0
D,2012-12-20,0.0100,0.0100,0.0100,0.0100,8150,0
D,2012-12-19,0.0050,0.0050,0.0050,0.0050,280,0
D,2012-12-18,0.0100,0.0100,0.0100,0.0100,0,0
D,2012-12-17,0.0100,0.0100,0.0100,0.0100,1181,0
D,2012-12-14,0.0100,0.0100,0.0050,0.0100,5618,0
D,2012-12-13,0.0100,0.0100,0.0100,0.0100,2200,0
D,2012-12-12,0.0100,0.0100,0.0100,0.0100,9477,0
D,2012-12-11,0.0100,0.0150,0.0100,0.0100,8555,0
D,2012-12-10,0.0150,0.0150,0.0100,0.0100,7583,0
D,2012-12-07,0.0100,0.0100,0.0100,0.0100,1000,0
D,2012-12-06,0.0100,0.0100,0.0100,0.0100,1500,0
D,2012-12-05,0.0100,0.0150,0.0100,0.0150,1101,0
D,2012-12-04,0.0150,0.0150,0.0100,0.0150,15882,0
D,2012-12-03,0.0150,0.0150,0.0150,0.0150,701,0
D,2012-11-30,0.0150,0.0200,0.0150,0.0200,21903,0
D,2012-11-29,0.0150,0.0150,0.0100,0.0150,3600,0
D,2012-11-28,0.0200,0.0200,0.0100,0.0200,77539,0
D,2012-11-27,0.0250,0.0300,0.0250,0.0300,101,0
D,2012-11-26,0.0300,0.0300,0.0250,0.0300,5709,0
D,2012-11-23,0.0300,0.0350,0.0250,0.0350,12120,0
D,2012-11-22,0.0350,0.0350,0.0350,0.0350,2300,0
D,2012-11-21,0.0350,0.0350,0.0350,0.0350,1750,0
D,2012-11-20,0.0400,0.0400,0.0350,0.0350,18470,0
D,2012-11-19,0.0300,0.0400,0.0300,0.0350,36924,0
D,2012-11-16,0.0300,0.0300,0.0250,0.0250,2480,0
D,2012-11-14,0.0300,0.0300,0.0300,0.0300,5300,0
D,2012-11-12,0.0300,0.0350,0.0250,0.0250,6080,0
D,2012-11-09,0.0300,0.0350,0.0300,0.0300,1330,0
D,2012-11-08,0.0300,0.0300,0.0300,0.0300,2000,0
D,2012-11-07,0.0300,0.0300,0.0300,0.0300,2400,0
D,2012-11-06,0.0300,0.0350,0.0300,0.0300,19700,0
D,2012-11-05,0.0250,0.0250,0.0250,0.0250,6648,0
D,2012-11-02,0.0300,0.0300,0.0300,0.0300,2500,0
D,2012-11-01,0.0300,0.0350,0.0250,0.0300,7644,0
D,2012-10-31,0.0300,0.0350,0.0300,0.0300,3917,0
D,2012-10-30,0.0300,0.0400,0.0250,0.0300,38655,0
D,2012-10-29,0.0350,0.0350,0.0250,0.0250,20000,0
D,2012-10-25,0.0350,0.0400,0.0300,0.0350,22157,0
D,2012-10-24,0.0300,0.0300,0.0300,0.0300,3000,0
D,2012-10-23,0.0300,0.0300,0.0300,0.0300,0,0
D,2012-10-22,0.0250,0.0300,0.0250,0.0300,88,0
D,2012-10-19,0.0300,0.0300,0.0250,0.0250,2983,0
D,2012-10-18,0.0300,0.0300,0.0300,0.0300,1820,0
D,2012-10-17,0.0350,0.0350,0.0300,0.0300,330,0
D,2012-10-16,0.0300,0.0350,0.0300,0.0300,8444,0
D,2012-10-15,0.0300,0.0350,0.0250,0.0350,7168,0
D,2012-10-12,0.0350,0.0350,0.0300,0.0300,3680,0
D,2012-10-11,0.0400,0.0400,0.0350,0.0350,3200,0
D,2012-10-10,0.0350,0.0450,0.0350,0.0400,19225,0
D,2012-10-09,0.0250,0.0450,0.0250,0.0300,33906,0
D,2012-10-08,0.0200,0.0200,0.0200,0.0200,208,0
D,2012-10-05,0.0250,0.0250,0.0250,0.0250,1400,0
D,2012-10-04,0.0250,0.0250,0.0250,0.0250,500,0
D,2012-10-03,0.0250,0.0250,0.0250,0.0250,1000,0
