D,2013-04-01,0.2400,0.2400,0.2400,0.2400,0,0
D,2013-03-29,0.2400,0.2400,0.2400,0.2400,0,0
D,2013-03-28,0.2400,0.2400,0.2400,0.2400,0,0
D,2013-03-27,0.2400,0.2400,0.2400,0.2400,0,0
D,2013-03-26,0.2400,0.2400,0.2400,0.2400,200,0
D,2013-03-25,0.2350,0.2500,0.2350,0.2500,1440,0
D,2013-03-22,0.2150,0.2150,0.2150,0.2150,26,0
D,2013-03-21,0.2100,0.2100,0.2100,0.2100,0,0
D,2013-03-20,0.2100,0.2100,0.2100,0.2100,0,0
D,2013-03-19,0.2100,0.2100,0.2100,0.2100,0,0
D,2013-03-18,0.2100,0.2100,0.2100,0.2100,0,0
D,2013-03-15,0.2050,0.2250,0.2050,0.2100,281,0
D,2013-03-14,0.2100,0.2100,0.2050,0.2050,471,0
D,2013-03-13,0.2200,0.2200,0.2200,0.2200,0,0
D,2013-03-12,0.2200,0.2200,0.2200,0.2200,0,0
D,2013-03-11,0.2200,0.2200,0.2200,0.2200,410,0
D,2013-03-08,0.2200,0.2200,0.2200,0.2200,0,0
D,2013-03-07,0.2200,0.2200,0.2200,0.2200,0,0
D,2013-03-06,0.2200,0.2250,0.2200,0.2200,909,0
D,2013-03-05,0.2050,0.2050,0.2050,0.2050,0,0
D,2013-03-04,0.2050,0.2050,0.2050,0.2050,0,0
D,2013-03-01,0.2050,0.2050,0.2050,0.2050,0,0
D,2013-02-28,0.1950,0.2050,0.1950,0.2050,1110,0
D,2013-02-27,0.2000,0.2000,0.2000,0.2000,0,0
D,2013-02-26,0.2000,0.2000,0.2000,0.2000,0,0
D,2013-02-25,0.1950,0.2000,0.1950,0.2000,130,0
D,2013-02-22,0.1800,0.1950,0.1800,0.1950,400,0
D,2013-02-21,0.1850,0.1950,0.1850,0.1900,865,0
D,2013-02-20,0.1850,0.1850,0.1850,0.1850,2000,0
D,2013-02-19,0.1900,0.1900,0.1900,0.1900,0,0
D,2013-02-18,0.1850,0.1900,0.1850,0.1900,2210,0
D,2013-02-15,0.1850,0.1850,0.1850,0.1850,0,0
